word	p-value	corrected-p-value
Fimbriae (also called pili), polar filaments radiating from the surface of the bacterium to a length of 0.5-1.5 micrometers and numbering 100-300 per cell, enable bacteria to colonize the epithelium of specific host organs	0.999859042286927	1
The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing (By similarity)	0.999859042286927	1
Protein of unknown function (DUF2002)	0.999859042286927	1
Amino acid permease	0.999859042286927	1
Part of a sulfur-relay system (By similarity)	0.999859042286927	1
Type III secretion system protein	0.999859042286927	1
DNA-binding protein H-ns	0.999859042286927	1
Necessary for the succinyl substitution of periplasmic glucans. Could catalyze the transfer of succinyl residues from the cytoplasmic side of the membrane to the nascent glucan backbones on the periplasmic side of the membrane (By similarity)	0.999859042286927	1
fimbrillin MatB	0.999889737527503	1
aldolase	0.999889737527503	1
Member of the two-component regulatory system EvgS EvgA. Regulates the expression of emrKY operon and yfdX. Seems also to control expression of at least one other multidrug efflux operon	0.999889737527503	1
UPF0214 protein	0.999889737527503	1
Protein of unknown function (DUF2732)	0.999889737527503	1
Part of the elfADCG-ycbUVF fimbrial operon, which promotes adhesion of bacteria to different abiotic surfaces. Could be required for the biogenesis of the ElfA fimbriae	0.999889737527503	1
Tail assembly protein	0.999892783573771	1
lipopolysaccharide core biosynthesis protein	0.999900473330511	1
Outer membrane porin	0.999900473330511	1
Rescues the ribosomes stalled at the 3' end of non-stop mRNAs. May induce hydrolysis of the ribosome-bound peptidyl-tRNA. This activity is crucial when the stalled ribosome can not be rescued by the SsrA(tmRNA)-SmpB quality control system	0.999911905695225	1
Helix-turn-helix	0.999911905695225	1
Catalyzes the isomerization of 5-dehydro-4-deoxy-D- glucuronate to 3-deoxy-D-glycero-2,5-hexodiulosonate (By similarity)	0.999911905695225	1
Pentapeptide repeat protein	0.999911905695225	1
oligogalacturonate-specific porin	0.99992782073	1
Cell wall formation (By similarity)	0.999946396911779	1
ISPsy9, transposase OrfA	0.999947683675258	1
cytochrome b561	0.999950825931224	1
Tail fiber assembly protein	0.999953700864792	1
Cold shock-like protein	0.999964709443835	1
allantoin catabolism protein	0.999964709443835	1
Trans_reg_C	0.999964709443835	1
surface-exposed virulence protein	0.999964709443835	1
Entericidin B	0.9999693483388	1
sam-dependent methyltransferase	0.9999693483388	1
inner membrane protein yciS	0.9999693483388	1
Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)	0.9999693483388	1
Inner membrane protein YddG	0.9999693483388	1
Oxygen-regulated invasion protein	0.9999693483388	1
dihydrolipoyl dehydrogenase	0.999972143023404	1
Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen (By similarity)	0.999972143023404	1
Threonine dehydratase	0.999979092576278	1
Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)	0.999980780662106	1
Dihydrolipoamide acetyltransferase	0.999980780662106	1
DNA protecting protein DprA	0.999980780662106	1
Sel1 repeat	0.999980780662106	1
Invasion protein	0.999985927332766	1
curli assembly protein CsgE	0.999988705341053	1
Plays a role in the extracellular assembly of CsgA into thin aggregative fimbriae (Tafi) fibers. Assembly may also require CsgE. Tafi are thought to be assembled via an extracellular nucleation-precipitation (ENP) pathway, and possibly also via an intracellular non-CsgC-dependent pathway (By similarity)	0.999988705341053	1
Pfam:Ins_element1	0.999989366606826	1
colanic acid capsular biosynthesis activation protein A	0.999989403984596	1
DNA binding protein	0.999989403984596	1
2-oxoglutarate dehydrogenase e1 component	0.999989403984596	1
scaffold protein	0.999989403984596	1
hemolysin expression-modulating protein	0.999989403984596	1
Part of a sulfur-relay system required for 2-thiolation of 5-methylaminomethyl-2-thiouridine (mnm(5)s(2)U) at tRNA wobble positions. Interacts with IscS and stimulates its activity. Then, accepts a sulfur from IscS and transfers it in turn to TusD (By similarity)	0.999989403984596	1
Catalyzes the ATP-dependent phosphorylation of thiamine- monophosphate (TMP) to form thiamine-pyrophosphate (TPP), the active form of vitamin B1 (By similarity)	0.999989403984596	1
Required for maturation of 30S ribosomal subunits (By similarity)	0.999989403984596	1
During stationary phase, binds the chromosome non- specifically, forming a highly ordered and stable dps-DNA co- crystal within which chromosomal DNA is condensed and protected from diverse damages. It protects DNA from oxidative damage by sequestering intracellular Fe(2 ) ion and storing it in the form of Fe(3 ) oxyhydroxide mineral, which can be released after reduction. One hydrogen peroxide oxidizes two Fe(2 ) ions, which prevents hydroxyl radical production by the Fenton reaction	0.999989403984596	1
Glutamate-1-semialdehyde aminotransferase	0.999989403984596	1
DNA-binding transcriptional activator	0.999989403984596	1
Catalyzes the interconversion between ADP-D-glycero- beta-D-manno-heptose and ADP-L-glycero-beta-D-manno-heptose via an epimerization at carbon 6 of the heptose (By similarity)	0.999989403984596	1
Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP) (By similarity)	0.999989403984596	1
Influences nickel and cobalt homeostasis. May act by modulating RcnA-mediated export of these ions to avoid excess efflux. Not involved in nickel import and does not bind nickel or cobalt ions directly	0.999989403984596	1
Iron-storage protein	0.999989403984596	1
Intracellular growth attenuator	0.999989403984596	1
membrane lipoprotein	0.999989403984596	1
Repressor of rcnA expression. Acts by binding specifically to the rcnA promoter in the absence of nickel and cobalt. In the presence of one of these metals, it has a weaker affinity for rcnA promoter	0.999989403984596	1
Essential cell division protein that coordinates cell division and chromosome segregation. The N-terminus is involved in assembly of the cell-division machinery. The C-terminus functions as a DNA motor that moves dsDNA in an ATP-dependent manner towards the dif recombination site, which is located within the replication terminus region. Translocation stops specifically at Xer-dif sites, where FtsK interacts with the Xer recombinase, allowing activation of chromosome unlinking by recombination. FtsK orienting polar sequences (KOPS) guide the direction of DNA translocation. FtsK can remove proteins from DNA as it translocates, but translocation stops specifically at XerCD-dif site, thereby preventing removal of XerC and XerD from dif	0.999989403984596	1
lipopolysaccharide heptosyltransferase I	0.999989403984596	1
Sugar fermentation stimulation protein homolog	0.999989403984596	1
Binds single-stranded DNA at the primosome assembly site (PAS) (By similarity)	0.999989403984596	1
Ferrous iron transport protein b	0.999989403984596	1
Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan (By similarity)	0.999989403984596	1
component	0.999989403984596	1
glycosyl transferase group 1	0.99999042747858	1
isocitrate dehydrogenase (NADP)	0.9999930021849	1
Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)	0.9999930021849	1
pyrophosphate phospho-hydrolase	0.9999930021849	1
single-stranded DNA-binding protein	0.9999930021849	1
May be involved in the formation of a specific microcompartment in the cell in which the metabolism of potentially toxic by-products takes place	0.999993094949763	1
PagP is required both for biosynthesis of hepta-acylated lipid A species containing palmitate and for resistance to cationic antimicrobial peptides (CAMPs). It catalyzes the transfer of a palmitate chain (16 0) from the sn-1 position of a glycerophospholipid to the free hydroxyl group of the (R)-3- hydroxymyristate chain at position 2 of lipid A (endotoxin) (By similarity)	0.999996357369485	1
Type III	0.999996357369485	1
Curli are coiled surface structures that assemble preferentially at growth temperatures below 37 degrees Celsius. Curli can bind to fibronectin	0.999996385305636	1
IstB ATP binding domain-containing protein	0.999996385305636	1
colanic acid biosynthesis acetyltransferase wcaF	0.999996385305636	1
is1 transposase	0.999996670921564	1
Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)	0.99999834356797	1
Inherit from COG: Transcriptional regulator	0.999998753786005	1
Phosphatidate cytidylyltransferase	0.999998753786005	1
Activates KDO (a required 8-carbon sugar) for incorporation into bacterial lipopolysaccharide in Gram-negative bacteria (By similarity)	0.999998753786005	1
50s ribosomal protein l35	0.999998843211712	1
ethanolamine utilization protein EutP	0.999998843211712	1
HTH_LUXR	0.999998843211712	1
cytidine monophosphate kinase	0.999998843211712	1
Tetratricopeptide repeat protein	0.999998843211712	1
Catalyzes the hydrolysis of nucleoside triphosphates, with a preference for pyrimidine deoxynucleoside triphosphates (dUTP, dTTP and dCTP) (By similarity)	0.999998843211712	1
Acid-resistance protein	0.999998843211712	1
malonyl CoA-acyl carrier protein transacylase	0.9999990930849	1
PTS system ascorbate-specific transporter subunit IIC	0.999999171811638	1
transcriptional regulatory protein	0.999999473885959	1
Part of a sulfur-relay system required for 2-thiolation of 5-methylaminomethyl-2-thiouridine (mnm(5)s(2)U) at tRNA wobble positions (By similarity)	0.999999565675035	1
frv operon regulatory protein	0.999999575443306	1
hydroxylase	0.999999592670044	1
Involved in O antigen modification. Involved in the translocation of bactoprenol-linked glucose across the cytoplasmic membrane (By similarity)	0.999999629813972	1
geranyltranstransferase	0.999999629813972	1
PTS system glucose-specific transporter	0.999999629813972	1
Prevents the cell division inhibition by proteins MinC and MinD at internal division sites while permitting inhibition at polar sites. This ensures cell division at the proper site by restricting the formation of a division septum at the midpoint of the long axis of the cell (By similarity)	0.999999629813972	1
Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor (By similarity)	0.999999629813972	1
PipA protein	0.999999629813972	1
Could accelerate the degradation of some genes transcripts potentially through selective RNA binding (By similarity)	0.999999629813972	1
Salt-induced outer membrane protein	0.999999629813972	1
heptosyltransferase II	0.999999629813972	1
Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions (By similarity)	0.999999629813972	1
